371 410.2 45 quaras
370.6 412 38 hybapr
371 413.7 27 hybapr
372.4 414.1 27 hybapr
372.7 413.8 24 hybapr
372.7 413 37 hybapr
372.2 412.5 25 des2pa
372.1 412.2 42 des2pa
374.3 414.3 58 tachve
374.7 415.1 33 hybapr
374.7 416.1 -1 hybapr
374.3 416.1 24 tri2tu
373.8 416 142 randar
373.4 416 24 hybapr
372.5 415.3 22 hybapr
370.7 415.5 51 hybapr
372.2 415.4 33 hybapr
371.5 415.9 68 hybapr
370.6 416.7 12 hybapr
373.2 419.8 36 hybapr
374.6 419.3 71 hirttr
376.4 415.9 74 protpa
376.3 416.1 16 hybapr
376.1 417.5 20 gar2in
378.8 419.4 47 gar2in
379.9 418.3 43 beilpe
376.8 415.4 29 hybapr
377.8 417.6 215 apeime
375.3 419.1 -1 eugene
379.6 413.4 11 hybapr
379.4 418.4 -1 cupasy
376.7 414.3 23 gar2in
376.2 413.7 401 virosu
377.6 414.3 25 hybapr
377.2 413.1 37 taline
377.7 412.9 66 faraoc
375.1 413.8 19 hybapr
375.8 413.5 16 hybapr
374.5 411.9 81 drypst
376.3 409.2 26 hybapr
376.5 408.7 82 alsebl
379.2 407.1 30 taline
379.8 408 19 hybapr
379.4 405.2 23 soroaf
375.8 403 32 swars2
376 403.6 151 guatdu
376.2 404.9 49 des2pa
379.7 404.9 47 swars1
378.5 403.2 -1 ouralu
379.1 402.5 -1 rinosy
377.2 402.3 37 mourmy
361 420.7 194 hirttr
361.4 421.8 25 tet2pa
360.9 424 37 hybapr
364.7 424.8 50 cordbi
362.6 425.2 34 hybapr
362.5 425.6 56 ingaqu
361.8 426.6 43 swars2
361 426.1 22 alsebl
363.5 427 100 ery1co
360.5 433 20 des2pa
361 433.5 62 guetfo
362 433.6 77 alsebl
362.2 432.7 60 pterro
361.2 434.2 45 alsebl
360.7 434.5 29 hybapr
364.2 434.9 16 tab2ar
363.5 433.6 64 faraoc
364.3 432.4 31 hybapr
360.1 436.2 57 gar2in
360.9 439.3 35 hybapr
360.4 439.3 26 hybapr
362.7 439.6 357 ingama
361.7 438.1 52 randar
362.6 438.1 27 hybapr
364.5 435.9 39 hybapr
363.8 435.1 29 hybapr
365.2 436.4 28 hybapr
365.8 436.3 10 stylst
365.2 438.4 19 ingaqu
368.1 439.9 56 cha2sc
369.9 439.8 79 luehse
366.2 437.9 45 tri2tu
366.8 435.6 24 beilpe
367.3 434.5 30 tri2tu
369 432.7 36 faraoc
369.8 430.4 76 tri2tu
369.4 431 48 swars2
366.1 433.4 -1 annoac
369.3 427.9 15 eugene
369.1 427.6 35 alsebl
367.5 426.1 74 maquco
366.3 427 50 hybapr
366.3 427.4 60 tri2tu
365.7 427.8 27 alsebl
369.8 423.1 37 taline
366.8 423.3 44 eugeoe
366.2 421.9 67 faraoc
370.2 420.1 58 hybapr
372.5 421.3 114 quaras
373 422.2 31 tri2tu
372.8 417.9 18 hybapr
372.4 417.7 -1 hybapr
371.9 425.5 16 hybapr
370.7 425.8 99 faraoc
370.8 426.1 28 hybapr
370.9 428.2 54 tri2tu
373.2 428.5 19 mourmy
373.5 426 39 hybapr
372 432.1 -1 aspicr
370.9 434.4 40 virose
371.1 434.5 39 des2pa
371.4 434.8 90 tri2tu
372.8 434.3 54 tri2tu
374 433.5 23 pentma
374.8 432.3 -1 hybapr
374.5 432.9 25 hybapr
374.9 432.2 12 hybapr
371.3 435 44 ingaum
373.1 439.4 32 hybapr
373.2 439 76 eugene
374.9 439.1 21 hybapr
373.5 438.2 24 hybapr
374.8 436.8 -1 hybapr
374.4 435.5 210 sponra
375.4 439.1 72 des2pa
376.2 439.5 145 ficuto
378.7 437.6 95 alsebl
379.8 438.1 26 cappfr
379 436 27 hybapr
379.1 435.5 24 mourmy
379.6 435.1 17 hybapr
376.4 435.9 27 hybapr
376.2 438.3 24 hybapr
376.1 434.8 30 cappfr
376.2 434.6 86 guargu
376.5 434.6 24 hybapr
378.1 433.7 12 hybapr
379 433.7 50 faraoc
379.8 432.1 46 tri2tu
379.3 432 54 beilpe
375.3 432 21 mourmy
375.4 432 86 faraoc
375.3 432.8 24 tri2tu
379.6 433.8 19 swars2
379.5 432.4 34 ouralu
379.2 428.9 28 poutre
379.9 428 17 hybapr
377.1 425.4 38 hybapr
376.4 425.5 24 hybapr
375.2 425.4 34 hybapr
379.9 423.8 27 tri2tu
376.2 429.6 81 tri2tu
378.7 420.7 59 tri2tu
378.3 420.1 185 poutst
378.7 421.8 -1 eugene
378 420.4 43 tri2tu
376.2 420.6 30 faraoc
376.5 423 83 hirttr
361.8 442.3 44 faraoc
361.8 440.7 89 faraoc
361.5 444.5 30 gar2in
362.1 444.4 21 hybapr
362.9 444.9 38 beilpe
363.5 444 17 tri2pa
363.5 441.1 57 hassfl
361.8 446.1 61 alsebl
361.6 448.6 80 faraoc
363 448.7 38 quaras
363.4 445.1 63 faraoc
362.6 450.2 28 hybapr
362 450.5 56 alsebl
362.6 454 18 mourmy
363.6 451.8 75 faraoc
363.3 454.7 32 alsebl
361.7 458 33 hybapr
361.4 458.3 26 psycho
364.1 457.1 31 protpa
364 456.1 -1 ingaqu
364.5 456 -1 hybapr
364.5 455.5 55 faraoc
363.6 457.4 273 virosu
364.9 456.6 46 faraoc
365.2 458 46 soroaf
367.7 459.5 41 des2pa
368.5 459.8 -1 mourmy
366.8 458.6 125 alsebl
369.5 452.3 25 hybapr
366.8 451.3 69 tab2ar
364.8 453.5 74 cou2cu
365.2 451.6 14 alsebl
365.5 447.7 24 protpa
365.5 447.9 53 tri2tu
366.1 450.5 39 faraoc
367.4 449.8 51 quaras
368.2 448.9 81 beilpe
368.6 449.2 34 mourmy
366.8 446.3 55 faraoc
368.9 445 25 hybapr
368.8 444.8 129 micoar
369.7 443.4 11 hybapr
369.9 443.1 18 hybapr
369.9 441.9 28 hybapr
369 442.4 34 alsebl
368.9 442 32 swars2
369.6 440.3 30 hybapr
367.5 442.2 25 stylst
367 441.4 48 stylst
367 440.5 38 hybapr
365.1 442.5 24 cappfr
365.2 444.8 84 protpa
367.9 444 23 hybapr
370.2 440.5 14 hybapr
370.4 441.9 16 hybapr
370.4 442.2 23 soroaf
370.5 442.1 64 alsebl
371.1 444.4 40 soroaf
370.7 444.3 168 apeime
371.6 444.7 30 hybapr
374.4 441 31 hybapr
372.5 440.4 71 soroaf
371.2 441.2 30 tri2tu
374.6 445.3 25 hybapr
371 445.1 29 hybapr
370.9 445.3 10 hybapr
370.7 446.4 28 mourmy
370.8 448.9 148 unonpi
373 446.9 36 des2pa
371.3 451.8 47 cou2cu
371.1 453.2 39 hybapr
371.7 453.3 151 tachve
373.9 451.4 40 hybapr
371.2 454 37 faraoc
371.2 455.7 22 mourmy
371.4 457.3 28 ouralu
372.1 457 124 ingama
372.1 458.1 32 tri2tu
372.7 458 113 cordla
373.1 458.8 25 mourmy
373.7 456.7 33 mourmy
374.7 457.6 45 hybapr
374.9 458.1 24 hybapr
375.2 458.3 78 protco
377.1 457.6 46 cappfr
378.5 458.5 19 hybapr
375.2 455.9 23 ouralu
376.7 454.9 63 faraoc
379.3 454.8 24 hybapr
379.8 452 32 hybapr
378.2 452.8 85 swars2
378.4 453.1 26 hybapr
379.2 450.2 32 maquco
377.3 450.2 160 simaam
377.7 450.2 19 des2pa
375.2 450.2 48 faraoc
375.5 451.2 212 tab2ar
377.2 448.1 -1 oenoma
376.1 444.6 68 sloate
376 444.1 26 hybapr
375.6 445 19 hybapr
375.8 443.6 41 faraoc
376.5 443.8 19 hybapr
376.8 443.5 22 faraoc
378.6 443.8 23 hybapr
379.8 444.3 26 hybapr
379.9 444.8 41 faraoc
377 440.2 17 hybapr
360.5 463.8 -1 nectci
361 464 100 faraoc
362.6 464.6 66 taline
361.9 463.5 40 alsebl
363.3 462.7 21 hybapr
363.4 461.8 73 swars2
363.8 459.9 126 guetfo
361.5 461.1 65 faraoc
362.3 460.1 12 protte
362.4 466 24 andiin
362.74 469.29 48 hirttr
362.3 469 32 hybapr
364.6 469.9 16 hybapr
363.5 468.7 22 des2pa
363 467.7 168 cordbi
363.6 466.2 31 hybapr
363.9 465.9 21 hirttr
362.8 465.2 33 des2pa
363.1 465.6 91 malmsp
360 472.1 -1 cappfr
360.5 473 21 hybapr
362.7 473.7 130 oenoma
363.5 472.4 44 ouralu
363.4 471.1 192 quaras
360.2 478.8 37 faraoc
361.7 478.9 116 hirttr
363.6 479.8 27 tab2ar
363.5 478.7 23 hybapr
364.9 478.6 14 hybapr
364.2 477.7 19 hybapr
364.9 478.4 22 eugene
360.8 476.5 31 faraoc
365.5 475.9 60 swars2
365.9 478.8 40 hybapr
366.2 478.9 48 tab2ar
365.5 479.8 91 maquco
365.2 479.9 26 hybapr
368.74 478.13 21 hybapr
368.6 476.8 14 cappfr
367.9 475.8 40 hybapr
368.6 474.5 26 hybapr
368.3 471.6 11 mourmy
367.9 471.4 72 guatdu
369.2 470.1 -1 hybapr
368.2 470.7 60 cou2cu
368.1 470.6 17 mourmy
366.8 470.5 71 faraoc
366.7 470.8 69 cou2cu
365.3 468.9 64 des2pa
365.4 463.9 26 taline
368.7 464.6 21 hybapr
368.2 464 26 cupala
366.7 462.4 24 des2pa
365.9 462.2 17 des2pa
365.6 461 80 faraoc
365.5 460.6 18 des2pa
372.7 460.7 26 des2pa
372.2 461.1 54 swars2
371.6 461.4 72 faraoc
371.2 463.6 -1 hybapr
372.6 464.7 21 mourmy
372 463.9 33 hybapr
374.2 464.6 215 turpoc
374.8 464.1 81 faraoc
374.3 460.3 53 guatdu
373.7 465.7 118 drypst
373.3 465.6 50 des2pa
372.9 465.4 25 des2pa
371.5 465.2 56 eugeco
370.3 466 38 mourmy
370.2 466.8 40 guatdu
370.1 468.7 21 hybapr
370.9 469.7 -1 ocotce
371.8 469.8 19 cupasy
373.8 468.4 135 cupasy
373.2 467.9 23 eugega
374.3 467.7 -1 psycho
373.2 471 48 poutre
372.4 470.6 38 alsebl
369.9 471.3 39 faraoc
370.1 471.5 100 tri2tu
369.9 471.6 20 psycho
370 472.1 52 tri2tu
370.7 472.4 34 protco
372.1 473.7 48 tri2tu
372.3 472.3 392 ingama
372.3 471.5 32 hybapr
373.1 472.8 23 psycho
372 479.6 25 faraoc
378.3 479.8 20 hybapr
378 473.4 43 ouralu
376.9 474.4 24 hybapr
377.7 471.9 64 poutre
378.9 467.5 36 gar2in
379.4 467.3 200 gustsu
379.6 466.4 18 swars1
378.7 466.4 23 mourmy
378.1 467.2 20 hybapr
377 467 174 ingago
375.9 466.8 54 faraoc
375.3 464.4 26 mourmy
376.5 464.8 45 alsebl
377 464.5 29 hybapr
377.4 464.8 -1 guatdu
378 464.9 88 protte
378.1 463.7 -1 cappfr
378.9 463.9 270 cecrin
379.9 463 65 faraoc
379.8 462 29 hybapr
378 463.5 29 cappfr
376.2 460.9 46 laciag
375.2 461.5 30 hybapr
361.2 481.1 21 nectci
360.9 483.7 60 quaras
364 483.1 37 hybapr
364.2 480.5 36 tachve
362.4 480.1 45 eugega
361.6 480.1 11 hybapr
361 485.2 20 alsebl
361.5 485.8 22 hybapr
361.5 488.4 24 des2pa
361.3 488.2 336 simaam
360.8 489.1 77 cupasy
361 489.3 23 hybapr
363.3 490.1 69 hybapr
362.9 490.5 50 cou2cu
362.4 490.9 33 licahy
360.4 494.7 139 protte
363.5 494.8 108 tri2tu
363.5 494.1 60 virose
364.5 493.9 24 hybapr
361.3 496.2 72 quaras
360.1 496.7 35 des2pa
360.6 498.6 21 protpa
361.3 498.6 28 hybapr
361.6 499.2 35 hybapr
363.6 498.6 21 tri2tu
365.5 495.9 225 guargr
365.9 497.8 25 quaras
365.9 499.4 30 unonpi
366.8 499 37 hirttr
368 499.7 42 protte
369.3 498.9 24 swars2
369.7 498.8 58 faraoc
366.9 499.9 -1 stylst
367.2 497.8 21 swars2
367.3 497.9 18 mourmy
369.9 497 31 tet2pa
368.8 495.1 25 faraoc
367.1 495.2 19 hybapr
367 495.5 197 xyl1ma
369.3 493.4 54 protte
369.6 492.8 41 tachve
369.5 492.1 13 chr2ca
369.8 490.1 21 alsebl
369.2 490.4 49 protpa
368.4 490.5 35 sympgl
368.3 491 56 hassfl
367.6 493.1 32 faraoc
369.7 487 59 hybapr
367.6 486 43 virose
366.5 487.4 107 oenoma
369 484.9 38 hybapr
369.3 484.9 132 faraoc
369.7 483.7 17 hybapr
369.2 480.8 43 hybapr
366.8 480.2 -1 alsebl
365.4 481.4 -1 alsebl
365.2 482.3 63 swars2
370.5 481.7 43 hybapr
371.7 483.1 100 protco
371.2 480.7 40 alibed
370.5 484.3 34 hybapr
371.3 482.7 30 mourmy
374.9 483.7 11 hybapr
371.7 485.2 95 faraoc
370.3 487.3 72 caseac
371.4 488.4 23 alsebl
373.1 487.6 21 annoac
374.2 486.4 12 hybapr
374.6 485.2 34 hybapr
373.6 485.6 25 swars2
372 485.6 27 hybapr
371 490.8 17 mourmy
370.4 492.2 253 alchco
370.4 492.8 -1 hybapr
370.1 492.6 31 cassel
370.5 494 91 tri2tu
372.4 494.8 152 quaras
374.3 494.1 43 hybapr
374.3 493.8 110 faraoc
374.6 492 79 ingaqu
372.6 491.8 17 hybapr
372.8 490.6 39 faraoc
371.2 496.2 21 hybapr
373.7 498.3 105 oenoma
374.2 496.4 108 faraoc
373.8 496 150 simaam
375.1 495.5 29 hybapr
375.9 497 54 faraoc
378 497.6 32 hybapr
378.9 498.3 300 alsebl
377.9 496.8 31 alsebl
377 495.1 44 swars2
376.7 497 23 mourmy
375.2 494.5 28 swars1
378.1 494.6 22 hybapr
378.3 494.4 33 hybapr
379.7 493.1 160 casear
378.9 491.9 49 eugega
378.3 490.8 61 hybapr
377.1 490.9 111 cassel
377 491.6 59 hybapr
376.9 492.9 56 quaras
377.1 489.8 21 hybapr
377 488.1 -1 hybapr
375.2 488.6 35 hybapr
375.5 483.1 103 alsebl
324.1 18.4 84 oenoma
327.2 17.8 65 oenoma
327.4 2.4 62 faraoc
337.4 27.2 40 tri2tu
330.2 40.7 43 faraoc
334.5 51.9 31 hassfl
334.8 63.9 42 protpa
327.6 132.3 22 faraoc
331 120.8 118 tab1ro
332 126.3 64 faraoc
336.4 176.2 26 tab2ar
325.3 187.9 29 des2pa
334 188.9 41 brosal
336.2 203.1 25 alsebl
329.9 240.8 19 hybapr
326.9 271.1 30 des2pa
332.1 292.3 113 tab2ar
325.6 331.5 45 cupasy
324.6 394 23 tab2ar
322.6 390.9 51 protco
331.4 386.6 15 stylst
335.5 385.6 143 tri2tu
323.5 412 41 cupasy
327.6 403.9 300 jac1co
321.5 426.5 40 alsebl
323.7 436.2 61 faraoc
325.4 441.9 32 hybapr
325.1 442.9 30 hybapr
330.5 442.7 33 tachve
330.7 444.5 50 tab2ar
330.8 447 24 tachve
335.3 451.9 15 alsebl
337.1 453.1 31 tri2tu
320.4 466.1 28 des2pa
326 498.5 27 hybapr
337.6 499.7 17 des2pa
374.8 13.4 29 pri2co
369.7 11.5 31 mourmy
365.3 19.7 21 laciag
362.5 11 67 sponra
360.5 19.4 246 virose
361.6 22 34 hirttr
375.2 31 40 hybapr
375.1 31.1 22 hybapr
370.1 43 30 eugega
373.1 50.4 20 des2pa
365.9 79.8 12 cordla
369.1 61.2 -1 coccma
376.3 60.9 52 faraoc
376.8 98.8 30 des2pa
365.5 87 21 des2pa
368.7 111.1 30 laciag
374.2 115.5 22 ouralu
376.4 106.2 23 faraoc
375.1 125.9 179 drypst
359.9 140.1 20 tri2tu
369.6 142.2 18 tri2tu
373.4 153 27 faraoc
377.2 148.6 17 swars1
364.1 172.5 18 gar2in
363.5 179.9 39 protte
366.7 162.5 37 faraoc
365.9 173 -1 cuparu
368 176.2 38 tet2pa
366.2 175.6 25 calolo
365.3 176 33 cou2cu
366.4 176.4 -1 ormoma
373.8 174.5 14 mourmy
370.2 170.2 40 xyl1ma
374.1 165.8 18 swars1
371.1 162.7 25 faraoc
379.9 169.1 21 hybapr
365.3 180.5 73 pla2el
369.1 203.1 19 cou2cu
378.1 219.7 24 faraoc
362.1 236.3 36 faraoc
367.5 220.2 16 gar2in
379.5 227.8 56 faraoc
360.1 259.1 20 des2pa
366.3 243.7 89 cordla
366.7 242.8 53 faraoc
367.6 241.7 25 tri2tu
374.1 245.4 32 pipecu
371.6 260.6 36 bactma
366.1 298.2 142 hassfl
363.4 294.2 -1 tri2tu
371.8 290.9 57 thevah
364.6 286.6 260 elaeol
368.8 307.7 17 caseac
368.6 307.4 14 eugeoe
372.5 307.5 91 faraoc
379.2 334.3 18 faraoc
363.1 366.4 26 hybapr
366.1 378.6 38 faraoc
360.6 395.1 23 des2pa
368.5 390.6 36 hybapr
365.2 399.6 -1 cappfr
368.3 391.8 63 tab1ro
365.1 388.5 -1 alsebl
365.1 385.9 -1 rinosy
377.5 385 21 hybapr
360.9 403.5 76 ingaqu
362.7 404.9 12 cappfr
363.6 404.1 17 psycho
360.9 405.7 24 alsebl
364.7 407.7 35 hybapr
361.8 414 -1 hybapr
369.1 412.1 188 micoar
370 406 22 hybapr
368.7 405.8 -1 hybapr
373 419.9 -1 hybapr
370.1 411.1 15 hybapr
374.4 413.3 42 mourmy
379.9 412.6 194 virose
379.9 408.7 17 hybapr
369.5 437.7 24 hybapr
362.6 442.4 54 faraoc
363.7 449.9 22 ingasa
361.4 450.2 24 hybapr
362.7 451.1 34 beilpe
366.5 443.5 24 hybapr
366.6 446.4 24 hybapr
367.4 453.6 33 calolo
368.5 454.7 20 des2pa
367.9 459.4 24 hybapr
370.2 456.1 28 tri2tu
371.4 446 16 hybapr
360.2 472.2 -1 hybapr
368.8 466.6 -1 hybapr
366.5 463.7 25 tri2tu
366.1 460.1 40 guargu
374.5 473.4 17 mourmy
373.1 475.1 -1 alsebl
376.8 476.2 49 tri2tu
379.9 478 33 hybapr
379.3 477.2 32 tri2tu
375 479.5 16 pipeco
363.2 483.9 19 beilpe
361.6 493.2 18 randar
361.2 494.9 12 picrla
367.4 490.1 18 hirttr
360.4 487.6 45 des2pa
375.6 480.6 29 mourmy
377 480 75 protpa
371.7 492.2 22 hybapr
377.4 499.8 30 hybapr
379.9 499.4 25 hybapr
377 494.5 61 faraoc
343.5 0.2 65 annoac
341.5 2.8 91 chr1ec
340.1 6.5 125 tri2tu
341 6.1 26 cappfr
341.8 7.2 91 faraoc
343.5 6.6 131 maquco
343.5 5.6 22 hirttr
341.2 7.7 18 alsebl
343.7 9.3 45 hirttr
344.8 9.6 105 faraoc
342.2 11.2 36 faraoc
341.2 13.1 112 poular
342.4 13.9 75 poular
343.9 14.3 87 oenoma
341.9 18 20 rinosy
344.1 19.8 15 rinosy
345.6 19.2 18 des2pa
346.4 19.9 19 cappfr
348.9 19.9 35 hybapr
349.9 19.9 29 hybapr
348.7 18.9 34 eugene
348.7 18 30 tri2tu
348.3 17.4 54 swars2
349.1 15.3 22 ocotwh
346.6 17 25 guargu
348.8 12.4 32 pipere
347.8 12.4 15 alsebl
347 10.4 23 tri2tu
347.8 14 15 des2pa
347.4 9.5 176 gustsu
349.9 8.9 18 hybapr
349.7 7.2 94 poular
348.9 4.7 32 cappfr
348.7 3.1 74 faraoc
345.8 0.9 16 poutre
351.4 2.5 122 faraoc
354.4 3.3 17 poutre
353.8 2.3 48 rinosy
353.5 1.9 222 tri2pa
354.5 2.2 36 protco
354.6 1.2 28 guargu
354.6 0.6 45 tri2tu
354.6 5.4 33 rinosy
352.2 7.7 16 loncla
353 9.8 62 laciag
353.4 7.8 41 cappfr
352.2 10.2 40 calolo
353.1 13.1 176 alsebl
350.1 11.1 59 ery1co
350.1 12.1 22 des2pa
351.8 15 25 hirttr
352.4 14.2 93 brosal
354.8 14.2 44 faraoc
354.1 12.9 35 calolo
354.8 12.9 21 hybapr
354.5 13.2 49 tab2ar
354.8 14.9 125 alsebl
354.8 14.7 47 faraoc
354 15.9 36 rinosy
353.6 18.3 45 faraoc
358.9 18.7 186 poular
358.9 16.5 39 virose
355 10.3 44 calolo
353.9 11.7 20 psycho
357.5 10.7 46 calolo
358.6 10.1 119 guatdu
358.5 9.6 27 poutre
357.9 9.6 32 chr1ec
357.8 8.7 18 laciag
358.4 7.8 27 pentma
358.4 5.9 105 apeime
357.2 5.3 12 psycho
356.3 6 15 picrla
355.3 6.4 220 zantpr
355.7 4.9 18 pipere
355.6 5 58 sipapa
356.9 3.2 14 hirttr
357.2 3.4 142 loncla
358.7 1.9 47 tri2tu
358.4 1.6 41 mourmy
359.9 1.9 -1 mourmy
343.7 20.1 115 pri2co
343.1 20.9 290 tab2ar
343.1 20.6 15 hybapr
342.4 21 44 hirttr
343.9 21.3 213 tri2pa
343 22.6 35 unonpi
340.4 24.6 278 ingama
342.6 25.2 67 maquco
342.4 25.2 38 olmeas
341.4 26.1 28 faraoc
344.1 28.3 50 soroaf
344.7 27.5 20 ouralu
340.8 29 66 brosal
341.7 29.9 52 faraoc
341.5 30.7 15 neeaam
344.1 34.5 160 poular
344.7 32.9 43 chr1ec
344.7 30.3 -1 psycho
343.1 30.1 259 apeime
343.1 30.1 38 annoac
343.5 32 12 cappfr
343.2 31.1 58 tet2pa
340.6 35.2 48 guatdu
340.5 35.6 18 des2pa
343.4 39.8 103 guapst
344.5 39.1 214 tab2ar
343.5 37.3 205 virose
343.4 36.8 108 oenoma
348.7 39.5 38 hirttr
348.1 36 42 brosal
347.9 35.2 59 protco
349.5 34.8 81 tab2ar
348.6 32.6 55 virose
347.7 32.7 53 faraoc
345.6 29.2 30 hirttr
348.5 28.4 19 ouralu
349.3 26.5 21 protte
349.8 26.3 35 cappfr
349.6 26.5 27 hirttr
347.8 26.4 42 protte
345.9 27.8 13 cappfr
345.6 26.9 40 quaras
345.5 25.6 15 soroaf
345.4 23.9 17 hirttr
349.3 23.8 28 rinosy
349.8 25 71 poular
348.5 22 28 rinosy
347.9 21.7 16 rinosy
347.6 22.5 120 quaras
344.6 20.4 15 rinosy
350.6 20.9 72 guatdu
351.4 21.5 51 gar2in
351.9 24.4 41 hirttr
353.5 22.8 27 hybapr
350.7 26.9 35 hirttr
352 32.7 31 tri2tu
350.7 34.8 22 gar2in
351.9 35 34 hybapr
354 34.8 41 rinosy
354.1 33.1 42 faraoc
352.4 35 29 rinosy
350.5 35.5 45 beilpe
349.7 35.2 -1 alsebl
351.8 37.2 62 brosal
350.7 38.1 31 hybapr
353.9 39.8 19 faraoc
353.9 39.1 43 protte
354.7 35.9 48 guatdu
358.4 37.9 33 protte
357.5 39.3 20 rinosy
357.3 39.8 303 cordbi
357 40 81 faraoc
359.5 39.2 -1 rinosy
359 37.6 -1 faraoc
359.4 37.2 27 maquco
358 33.7 90 eugeoe
356.9 31.8 69 unonpi
357.4 32.8 -1 faraoc
355.6 32.8 35 hybapr
355.9 28.7 -1 oenoma
358.6 27.1 69 ingaco
357 24.9 59 beilpe
358.4 23.6 145 dendar
359.9 24.3 76 soroaf
356.18 21.38 41 guatdu
355.7 23 264 casear
341.3 40.8 12 tri2tu
343.3 42.7 27 tri2tu
343.6 44.1 -1 drypst
341.8 45 13 gar2in
344 45.5 16 protpa
343.2 46.2 42 xyl1ma
341.3 46.9 24 laciag
341 47 16 tet2pa
341.1 46.8 30 hirttr
342 49.4 93 oenoma
342.2 47.2 29 tachve
342.4 51 118 oenoma
345.3 53 104 hirttr
344.7 58.8 34 pri2co
346.3 58.9 30 virose
349.3 59.8 52 casear
349.6 59.7 22 swars2
349 59 40 hybapr
349.1 58.7 26 eugeco
348.1 58.7 67 faraoc
347 56 158 simaam
347.9 54.7 90 oenoma
349 54.6 58 brosal
346.7 49.2 146 gar2in
348.1 49 84 cassel
349.7 46.7 32 maquco
349.4 46.1 85 protpa
348.2 46.4 89 poular
346.3 45.2 29 alsebl
346.3 45.7 73 hirttr
345.8 46.5 40 mourmy
346 47.3 30 protpa
349.9 44.9 24 guarsp
349.6 44.2 -1 pipeco
347.5 40.4 30 hybapr
346 41 38 des2pa
345.9 41.2 181 alsebl
350.8 41 15 swars1
351 41 167 protte
350.1 41.4 -1 protte
351.6 43.2 50 faraoc
350.5 43 16 pri2co
352.9 44.6 35 cappfr
353.6 43.1 77 soroaf
354.8 46.8 76 faraoc
351.2 52.4 113 oenoma
352.4 58.6 44 hirttr
351.4 58.9 -1 des2pa
350.8 58.7 27 faraoc
353.2 58.9 20 tab2ar
353.4 59.1 30 mourmy
354.3 59.4 62 drypst
354.5 59.2 16 drypst
354.9 58.1 18 hirttr
352.6 57.1 26 des2pa
357.2 59.3 41 faraoc
358.4 59.9 34 faraoc
359.6 55.5 110 alsebl
357.5 55.5 15 mourmy
358.5 54.9 42 faraoc
359 51.1 30 pri2co
356.1 53.4 99 oenoma
357.2 54.9 119 eugeoe
358.5 49.5 156 randar
359.6 47.9 15 mourmy
356.9 48 67 pri2co
356.7 47.6 41 alsebl
357.9 46.3 50 faraoc
355.1 45.5 52 tri2tu
358.7 44.1 33 faraoc
359.2 41.9 15 alsebl
358.6 42.7 35 faraoc
357.7 42.8 19 cordla
342.8 64.2 111 randar
342.6 61.8 25 protpa
342.7 61.1 35 faraoc
343.7 65.1 34 pri2co
343 64.5 38 des2pa
341 66.1 45 pri2co
341.7 66.6 20 swars1
342.3 67.9 89 gar2in
343 69.2 35 picrla
343.6 66.4 25 pri2co
343.9 66.6 -1 swars1
341.3 71.2 51 pri2co
340.9 72.8 40 faraoc
341.3 73.6 92 eugeoe
341.5 74.9 37 pri2co
343.5 77.8 100 protte
349.3 78 36 alsebl
346.5 77 35 herrpu
346 76.9 26 protpa
345.5 76.6 54 alsebl
349.2 71.1 70 talipr
349.9 70.6 50 faraoc
347.9 70.1 206 poular
346.9 71.1 21 drypst
349.6 68 50 tachve
349.6 67 47 quaras
348.9 66.2 41 pri2co
347 67.6 72 simaam
346.9 67.7 -1 psycho
346.4 66 26 des2pa
345.1 67.3 52 des2pa
348.2 64.8 67 hirttr
348.9 63.8 62 faraoc
349.3 61.1 -1 mourmy
349.9 62.1 29 pri2co
347.4 62.1 50 faraoc
345.1 63.6 19 hirttr
350.1 64.2 65 faraoc
350.9 64.6 27 hybapr
351.4 64.1 43 drypst
353.9 63.2 42 faraoc
353.3 62.2 35 faraoc
353 60.6 27 faraoc
352.2 61 33 faraoc
351.9 60.5 15 drypst
350.6 62.8 54 pri2co
351.5 62.4 24 des2pa
350.7 65.8 62 pri2co
350.9 69 12 soroaf
355.3 68.5 52 faraoc
354.2 66.5 27 ingago
351.3 73.1 48 beilpe
351.9 74.1 24 tri2tu
350.8 74.8 45 protpa
352.1 74.9 26 quaras
354.5 74.7 249 quaras
351.2 76.3 52 soroaf
350.7 76.9 38 loncla
352.2 77 16 quaras
353.8 77.5 33 protpa
354.2 78.7 25 alsebl
353.7 77.1 23 swars1
354.5 75.9 24 psycho
355.8 75.5 53 faraoc
357 76.5 65 malmsp
355.8 79.4 62 hirttr
355.1 79.2 52 des2pa
359.5 75.3 109 quaras
358.3 74.2 25 quaras
358.8 71.6 34 alsebl
357 70.8 30 protpa
356.7 70.7 25 cappfr
355.9 70.5 73 tripcu
356 72.7 48 calolo
358 73.9 87 quaras
358.9 69.1 39 stylst
359.1 68.3 50 tri2pa
359.6 66 33 tab2ar
359.6 65.2 36 tet2pa
356.9 65 52 faraoc
356.7 65.2 133 tri2tu
356.5 68 174 quaras
356.8 68.4 23 des2pa
357.3 67.2 50 faraoc
359.6 60.6 16 pri2co
359.9 60.1 38 virose
359.1 59.6 32 pri2co
357.9 60 23 des2pa
355.8 60.3 19 tet2pa
357.7 61.3 19 pri2co
357.6 61.7 63 picrla
356.4 62.9 22 maquco
356.9 63 37 faraoc
358.4 62.1 23 hirttr
340.5 80.4 17 talipr
341.9 89 33 pri2co
344.4 90 150 faraoc
