245.9 272.9 16 faraoc
247.1 273.9 127 psidfr
248.9 273.2 45 tri2pa
248.4 272.8 18 hybapr
247.2 272 18 hybapr
247.9 271.9 23 hybapr
245.3 266.3 15 hybapr
246.9 269 18 psycho
247.5 269.4 24 hybapr
249.3 269.1 144 eugeoe
248.9 266.5 25 hybapr
246.5 265.7 26 psycho
245.5 260.3 67 faraoc
245.4 260.6 20 hybapr
245.5 262.7 14 mourmy
245.8 262.8 29 faraoc
249.2 262 365 elaeol
248.2 260.3 46 faraoc
247 260.4 31 randar
250.5 261.1 14 hirttr
250.8 261.2 46 faraoc
254.8 263.2 53 gar2in
251.9 260.8 170 faraoc
250.9 260.7 26 tri2pa
250.8 266.1 47 hirttr
250.2 268.9 18 annoac
254.9 269.8 37 faraoc
254.7 268.8 49 faraoc
254.5 268.7 102 protte
253.6 267.2 60 tri2pa
253.2 265.7 54 gar2in
253.3 268.4 18 alsebl
250.8 270.5 35 alibed
250.5 270.7 96 randar
250 274 20 des2pa
250.2 274.1 29 stylst
254 274.1 24 faraoc
254.8 273.1 43 alibed
254.1 272.2 96 tripcu
254.8 270.7 15 alsebl
252 272.9 38 faraoc
251.7 273.5 32 mourmy
251 273.9 40 faraoc
252.2 273.9 65 faraoc
252.3 273.7 22 faraoc
252.3 273.3 23 faraoc
253 274.2 96 faraoc
250.4 276.8 102 pterro
250.1 278 21 alsebl
250.7 277.9 104 luehse
250.7 278.7 20 faraoc
250.4 278.9 74 cassel
251.9 279.3 26 cassel
252.4 279.5 48 faraoc
252.9 279 177 tripcu
253.2 278.2 18 faraoc
254.9 277.1 23 faraoc
253.9 276.8 66 gar2in
251.7 275.3 73 faraoc
251.2 276 35 stylst
252.7 276.8 31 faraoc
255.7 278.1 125 tab2ar
257.1 279.2 12 stylst
258 279.4 82 cordla
259.3 278.5 41 faraoc
258.8 277.3 56 faraoc
258.4 276.1 20 tri2pa
259.2 275.1 129 sterap
256 275.3 30 ingaum
256.7 275.9 101 faraoc
257.3 276.5 19 hirttr
257.2 276.9 94 cassel
255 274.1 33 tab2ar
257.9 270.3 41 bactma
257.7 270 28 ery2pa
255.1 265.2 44 loncla
255.5 266.9 31 faraoc
256.4 266.2 22 faraoc
255.6 260.7 78 oenoma
255.7 263 18 psycho
255.1 264.3 150 faraoc
257.4 264.4 21 psycho
259.7 264.8 -1 zantpr
259.1 262.8 45 hirttr
259.3 261.9 36 bactma
259.5 261.3 89 faraoc
256.2 260.4 12 myrcga
257.1 261.6 71 faraoc
244.4 281 -1 psycho
243.6 280.7 14 hybapr
241.8 280.4 38 faraoc
241.2 283.3 20 mourmy
241.3 283.6 20 faraoc
242.7 283.2 23 psycho
242.1 281.9 23 psycho
242 281.6 22 psycho
240.6 286.3 19 faraoc
240.5 289.4 22 eugeoe
241.4 289.6 17 tri2tu
242.8 289.5 32 tet2pa
243.4 289.9 13 eugeco
244.1 289.6 14 faraoc
244.6 288.5 117 cordla
244.9 288.3 15 tet2pa
244.9 288.2 15 faraoc
244.8 286.5 -1 faraoc
243.4 285.3 14 faraoc
243 285.6 46 gar2in
242.6 285.8 37 des2pa
242.1 285.7 23 mourmy
241 289 -1 ocotce
242.2 288.9 73 eugeoe
242.1 287.1 23 tri2tu
240.3 293.5 -1 cordla
243.2 294.3 63 soroaf
244.9 293.8 46 faraoc
244.4 293.1 15 mourmy
244.9 290.2 33 hybapr
243.9 291.1 20 faraoc
242.9 290.3 25 des2pa
241.7 290.4 14 hybapr
241.3 291.3 26 hybapr
241.2 293.8 14 des2pa
242.4 293.9 30 eugega
244 293.2 26 tri2pa
242.6 290.9 14 hybapr
241.9 294.2 16 cappfr
240.6 295.8 17 swars1
240.1 295.9 170 dendar
244.8 299.8 53 tab2ar
244.7 298.1 79 soroaf
243.9 297.9 24 hirttr
240.9 296.2 11 mourmy
240.7 296.4 37 hirttr
243.1 297 38 des2pa
245.2 296.9 14 hirttr
245.5 297.8 -1 des2pa
245.3 298.7 34 faraoc
247.5 299.5 20 cappfr
248.1 299.3 62 tri2tu
247.2 297.8 33 eugeoe
247.4 299 21 cappfr
247.6 296.9 115 tri2pa
248.1 296.6 13 hirttr
245.7 290.6 26 faraoc
245.6 292 17 gar2in
245.4 293 152 hirttr
246.8 294.6 -1 faraoc
249 293.1 62 faraoc
249.6 290.5 34 annoac
247.4 290.9 27 hybapr
246.1 292.3 31 stylst
246.1 292.5 23 tri2tu
245.5 285.1 25 mourmy
245.8 285.8 32 faraoc
245.1 287.1 12 faraoc
245.1 288 44 faraoc
246.1 288.9 83 faraoc
247.2 289.4 20 ouralu
249.3 287.5 50 faraoc
249 287.5 14 ardigu
249.7 285.7 48 ingafa
249.2 285.4 24 faraoc
247.4 285.2 47 faraoc
247 285.1 143 randar
246.7 285.2 61 faraoc
247 286.3 -1 guargu
246.1 287.5 26 faraoc
246.9 287.4 25 faraoc
248.3 288.6 31 tab2ar
245.2 281.9 91 faraoc
248.2 283.9 31 faraoc
248.1 283.7 27 faraoc
249.9 283.3 49 picrla
249.1 282.3 127 loncla
248.9 281.1 42 faraoc
248.4 281.9 41 faraoc
246.4 281 19 hirttr
245.4 280.7 24 psycho
247 281.9 20 tri2pa
248.6 282.6 15 cassel
250.7 284.5 24 des2pa
254.3 283.9 173 cassel
253.9 283.8 29 cappfr
254.4 280.6 35 cassel
253.3 280.2 54 ingafa
252.3 280.3 65 cou2cu
252 280.8 35 cassel
251.5 281.1 13 mourmy
251.1 283.8 114 faraoc
253.7 283.6 67 faraoc
253.2 280.9 32 poutre
250.1 289.1 112 alibed
250.5 288.8 51 eugega
253.3 287.1 76 oenoma
253.1 292.8 17 psycg1
252 292 12 hybapr
252.5 291.4 21 hybapr
250.7 297.5 17 casesy
250.9 299 81 faraoc
252.4 299.4 19 des2pa
253.6 299.5 110 chimpa
253.1 298.7 38 sloate
254.9 297.5 108 guargu
251.6 297.1 -1 hybapr
251.1 298.9 24 hybapr
258.7 297 72 coccma
258.6 296.6 23 coccma
255.9 293.2 97 annosp
258.3 294.8 108 micoar
258.2 294.1 42 faraoc
258.2 293.8 19 faraoc
258.5 293.7 25 cappfr
258.6 293 31 hirttr
259.1 293 13 coccma
259.2 290.9 49 faraoc
259.3 290.6 16 hybapr
258.9 290.5 15 hybapr
258.8 290.9 60 faraoc
258 290.3 33 faraoc
257.5 290.5 25 faraoc
257.5 291.1 17 coccma
258.6 291.6 12 coccma
258.8 291.8 14 faraoc
258 293 102 randar
259.6 288.3 24 tab2ar
258.9 285.8 111 faraoc
258.1 285.9 153 guargu
258 285.9 16 hybapr
259.3 284.8 48 cassel
259.3 283.6 60 faraoc
257.9 281.7 66 tri2pa
257.6 281.8 71 hirttr
240.5 300.5 119 oenoma
241.1 301.9 33 protpa
243.8 304.7 120 faraoc
244.9 304.8 81 faraoc
244.3 303.2 29 hybapr
242 301 127 quaras
241.7 309.8 23 hybapr
244.7 309.8 41 faraoc
244.6 306.3 69 faraoc
241.7 308.9 19 hybapr
243.7 314 38 des2pa
244.2 312.6 87 guargu
242.1 311.2 35 cappfr
242.5 313.3 145 hassfl
240.7 316 71 faraoc
242 319.5 67 tri2pa
243.3 319.3 32 faraoc
243.4 319.8 33 hyeral
244.5 319.7 16 hybapr
244.1 318.1 24 alibed
244.2 317 14 alsebl
244.3 315.8 21 ouralu
244.7 315.3 22 mourmy
243 315.2 19 mourmy
242 315.4 40 tri2tu
241.5 315.9 14 psycde
242.7 317.4 31 mourmy
243.1 317 19 herrpu
245 316.5 66 tri2tu
245.4 317.5 27 hybapr
246 319.9 13 mourmy
246.6 319.9 40 faraoc
247.5 319.3 42 protte
249.4 315.9 21 tab2ar
248 316.2 110 oenoma
246 314.7 18 ingaco
246.9 314.4 63 tet2pa
249.9 313.9 94 cha2sc
248.5 313.5 40 cha2sc
249 312.6 12 cha2sc
249.7 311.7 -1 pipeco
247.1 310.6 46 faraoc
246 311.2 27 gar2in
246 311.9 87 pterro
246.3 312.1 16 cha2sc
245.9 312.4 14 gar2in
248.3 314.1 25 cha2sc
248.5 309.9 15 faraoc
248.9 306.1 -1 oenoma
245.1 303.7 43 hybapr
245.6 303.8 32 hybapr
249.8 302 37 hybapr
248.9 302 82 faraoc
249.1 301.7 150 tab2ar
249.2 301.6 64 tri2tu
249.6 300.7 27 hybapr
246.5 301.2 33 hybapr
246 301.4 86 loncla
252.4 302.4 54 faraoc
252.6 303.9 50 tri2tu
254.9 304 -1 cappfr
252.2 300.8 -1 hybapr
252.7 304.1 19 des2pa
251.5 309.9 44 protco
254.6 309.2 106 micoho
253.1 308.3 44 tri2tu
251.1 311.2 53 protco
250.1 313.2 12 mourmy
250.2 313.9 14 mourmy
252.4 313 29 conoci
254.3 314.4 19 gar2in
254.5 313.9 51 faraoc
253.7 313.5 15 cupasy
253.1 314.4 53 faraoc
254.1 318.5 76 alsebl
251.4 315.3 110 micoaf
251.3 316 42 hybapr
255.3 316.7 19 faraoc
257 318.9 -1 swars2
257.7 318.7 47 faraoc
258.3 318.2 111 ingasa
255.5 310.3 -1 oenoma
259.8 313 32 malmsp
259.2 310.2 36 hybapr
255.1 308 63 picrla
258.8 309.5 152 zantpr
259.5 305.7 37 des2pa
255.1 303.8 23 quaras
256.7 303.6 -1 faraoc
256.2 302.9 -1 hybapr
240.4 321.6 10 alsebl
242.1 324.9 14 hybapr
244.9 322.1 67 tri2tu
243.1 320.9 10 pipeco
240.6 326 34 faraoc
240.1 329.5 16 protpa
242.4 329.1 21 hybapr
244.9 329.1 41 hybapr
244.8 327.2 -1 protpa
244 326.4 16 mourmy
241.6 333.7 124 oenoma
241.8 330.2 21 hybapr
240.4 339 25 faraoc
241.2 338.3 68 protte
243.5 338.6 54 alsebl
242.9 339.7 40 faraoc
244.4 338.6 20 des2pa
243.3 337.9 42 hybapr
245.8 337.9 78 quaras
245.7 339.2 16 hybapr
249.7 339.2 165 dendar
249 336.8 20 hybapr
249.4 336 159 tri2tu
247.1 335.1 28 faraoc
246.2 335.4 132 randar
247.1 336.9 14 mourmy
249 334.3 19 hybapr
248.9 332.9 24 psycho
248.7 332.9 23 psycho
248.3 331.3 41 faraoc
245.9 327.9 35 hybapr
246.8 328.1 29 hybapr
248.5 328.9 54 eugeoe
249.1 329 170 ast1st
245.7 323.6 12 hybapr
245.2 324.9 50 faraoc
246.2 323.1 15 mourmy
248.8 320.3 71 faraoc
246.8 321.1 20 poutst
246.6 320.8 90 tet2pa
246.1 321.1 15 gar2in
250.1 320.1 103 laetth
253.2 323.3 34 alsebl
253.6 321 30 faraoc
251.3 320.2 30 faraoc
251.3 325.4 110 oenoma
251.3 329.8 78 faraoc
254.5 328.6 76 lafopu
253.6 327.5 165 ast1st
250.1 333 21 mourmy
250.8 334.8 27 cappfr
253.1 333.6 52 faraoc
254.3 331.5 21 hybapr
253.8 331 72 faraoc
252.7 330.2 30 hybapr
252.6 333.1 23 cou2cu
250.8 337.9 35 zantpr
250.6 338.1 92 tri2tu
252 338.9 90 faraoc
252.2 339.1 29 randar
252.5 338.9 21 mourmy
254.7 339.8 50 quaras
254.1 339 32 hybapr
254.3 338.9 17 hybapr
254.6 337.2 50 alsebl
254.4 336.6 17 cassel
253.5 336.4 36 faraoc
252.4 335.2 38 taline
252.2 337.8 31 hybapr
255.1 335.8 27 hybapr
255.5 335.7 19 swars2
255.4 339.1 30 protpa
258.7 339.7 38 gar2in
259 339.2 156 ingasp
259.2 339.2 18 hybapr
258.1 338.1 20 hybapr
258.5 337.9 29 gar2in
258.8 338.2 35 hybapr
259 335.6 68 faraoc
256 332.4 25 hybapr
255.4 333.8 31 hybapr
255.1 334.5 24 faraoc
256.7 334 105 faraoc
258.8 334.2 46 randar
259 333 92 loncla
258.2 330.1 60 ingaum
258.5 331.4 89 faraoc
257.6 328.5 64 alsebl
258.2 327.6 11 picrla
256 325.2 26 hybapr
256.1 326.7 50 faraoc
257.6 327.8 14 cou2cu
255.1 322.2 29 mourmy
255.8 323.5 150 pri2co
257 323.5 21 hybapr
257.6 323.7 19 hybapr
240.2 340.4 117 oenoma
240.1 344.1 48 hybapr
241.9 344.2 140 tri2tu
242.8 343.8 82 faraoc
243.1 343.6 13 mourmy
244.4 344.9 50 hybapr
244.9 342.9 29 pterro
244.9 342.7 35 hybapr
244.4 341.5 15 mourmy
244.3 340.9 14 mourmy
244.8 340.1 18 tri2tu
240.2 345.1 21 swars2
240.3 345.4 24 des2pa
240.8 347 170 cordla
240.9 349 23 cappfr
241.2 349.8 22 tri2pa
242.8 348.9 22 faraoc
244.2 348.8 49 protte
244.6 348.5 31 cappfr
244.6 348.7 84 faraoc
244 347.5 87 protte
244.1 347.5 30 hybapr
244.8 345.5 35 hybapr
241.6 346.2 35 faraoc
240.8 345.4 88 tab2ar
240.6 351.8 23 hirttr
240.9 352 13 hybapr
240.5 354.2 24 hybapr
240.7 353.8 27 eugeoe
240.9 354 28 hybapr
241.6 353.8 16 hybapr
241.7 354.2 243 chr2ca
243.2 354.3 28 ingago
242.9 352.5 18 hybapr
243.2 352.1 64 hirttr
241.2 350.2 14 des2pa
241.2 355.9 14 annoac
240.9 357.2 17 hybapr
241.7 359.3 30 hybapr
241.5 357.8 80 hirttr
242.9 359.1 31 laetth
243.8 359.5 160 tri2tu
244 355.5 32 cappfr
242.7 355.3 18 tet2pa
241.3 357.2 -1 hybapr
245.5 355.1 22 gar2ma
245.1 359.1 102 oenoma
248.2 358.3 23 hybapr
248.1 359.5 17 hybapr
249.8 359.2 60 sloate
249.9 359 96 hirttr
249.9 356.9 16 hybapr
249.2 356.9 162 pla1pi
249 356.3 18 hybapr
249.5 355.4 41 soroaf
248.8 355.3 18 hirttr
248.1 355.8 17 pterro
248.2 356.5 20 gar2in
245.1 353.8 171 tri2tu
246.1 353.8 83 hirttr
248 354.8 41 quaras
249.2 351.2 33 ouralu
248.9 350.1 84 faraoc
247.9 350.3 87 oenoma
247.5 350.9 76 hirttr
245.8 347 40 swars1
246.5 349.9 -1 hybapr
248 349.1 56 faraoc
249.3 346.4 30 gar2in
248.4 345.8 17 eugeoe
248.1 346 18 tri2tu
248.8 347.8 12 ouralu
247.4 345.9 45 mourmy
246.4 345.5 19 swars2
245.4 340.6 15 hybapr
245.4 340.8 36 hybapr
245.1 344.3 25 hybapr
245.5 344.8 18 swars2
245.9 343.5 35 hybapr
247.8 344.6 18 hybapr
248.3 343.9 66 pri2co
248.8 344.4 28 hybapr
249.9 343.2 27 cappfr
248.5 340.5 55 hybapr
247.9 343 90 casesy
247.8 342 20 hybapr
254.2 344.7 29 hybapr
253.5 342.5 20 hybapr
254.9 340.2 144 ingasa
252 342.5 23 hybapr
252.9 343 24 hybapr
253.3 341.6 39 hybapr
250.5 347.1 15 hybapr
250.1 347.8 20 hybapr
252.7 348.9 38 hybapr
254 347.9 16 mourmy
253.7 346 17 mourmy
251.4 346.8 26 hybapr
251.2 347.8 72 faraoc
251.3 347.5 23 hybapr
250.5 350.2 15 hybapr
251.5 352.5 16 hybapr
251.7 353.7 98 faraoc
253.4 354 42 ingaum
254.8 354.4 18 tachve
254.5 352.1 26 tri2tu
252.5 350.4 25 cappfr
252.3 350.5 38 swars2
253.5 352 17 hybapr
250.1 355.4 31 hybapr
251 357.1 58 maquco
251.2 357.7 34 hybapr
250.8 357.9 56 hybapr
252.4 359.5 19 hybapr
253.8 359.2 58 cordbi
254.7 359.3 18 des2pa
254.7 358.7 16 soroaf
254 357.8 18 hybapr
252.9 357.1 59 protte
253.4 356.8 25 hybapr
252.4 355.3 57 des2pa
251.4 356.2 22 faraoc
251.3 357.2 30 tri2tu
256 355.7 30 eugeoe
257.3 358.9 90 cupasy
257.8 359.3 16 cappfr
258.4 359.6 25 hybapr
258.8 359.6 19 tachve
257.5 358.4 42 hybapr
258.4 357.8 41 cappfr
257 355.2 21 tri2tu
256.1 350 21 soroaf
256.1 350.4 94 randar
256.2 351.1 22 eugeoe
255.7 353.3 37 hybapr
255.6 353.4 13 tri2tu
257.4 353.9 47 eugeoe
258.8 352.2 20 cappfr
258.9 350.8 30 talipr
257.5 350.2 52 cappfr
257.1 350.8 17 cappfr
258.1 350 21 hybapr
256.6 351.9 41 hybapr
255.2 345.9 148 tripcu
255.7 345.9 20 hybapr
255.6 347 24 faraoc
255.1 349.8 32 sloate
256.1 349.4 15 hybapr
257.8 346 25 hybapr
256.7 345.3 109 pri2co
256.3 347.1 165 hirttr
255.1 346.1 23 hybapr
255.8 341.9 18 hybapr
256.2 341.9 25 cassel
258.3 344.1 18 swars2
259 344.4 57 gar2in
258.6 342.8 44 hybapr
258.8 342.6 38 randar
259.4 340.7 55 tri2tu
259.2 340.3 69 alsebl
258.3 340.9 29 hybapr
257.3 340.9 25 gar2in
257.2 340.7 66 poutre
257.4 342.2 25 hybapr
240.6 364.4 34 tet2pa
242.4 364.5 48 tachve
243.8 364.9 23 mourmy
244.6 364.7 50 faraoc
243.7 363.5 20 hybapr
244.6 361.6 44 ingago
244.2 361.1 20 mourmy
243 360.9 25 hybapr
243.1 361.6 32 hybapr
241.2 362.4 25 hybapr
243.1 369.9 37 faraoc
244.8 366.9 23 hybapr
244.1 365.9 37 eugeoe
243.2 366 21 cappfr
243.1 365.4 27 cappfr
241.8 366.4 25 laciag
241 370.9 81 faraoc
240.7 372.3 32 swars2
240.3 372.5 19 hirttr
240 374.7 64 simaam
241.9 374.3 19 hybapr
244.9 374.1 29 hirttr
243.4 372.3 81 faraoc
243.9 371.6 38 swars1
242.9 371.1 15 mourmy
242.6 372.1 -1 hybapr
241 371.1 17 hybapr
241.9 373.5 35 alsebl
242.9 373.8 28 eugeoe
242.8 373.3 55 hybapr
240.6 377.9 29 hybapr
240.1 378.9 68 faraoc
241 378.9 25 hirttr
242.2 379 82 hirttr
242.8 378.2 31 faraoc
244.6 379.1 29 guatdu
244.9 379.4 118 poular
244.4 377.8 33 quaras
243.4 377.1 13 eugeoe
243.5 376.3 12 des2pa
241 377 21 hybapr
242.6 377.9 22 hybapr
245.1 376 37 andiin
245.1 376.9 18 hybapr
245.7 378.9 36 hybapr
246.2 379.7 38 tri2tu
249.2 379.6 145 protco
249.8 378.2 70 quaras
248.8 376.3 23 tri2tu
248.8 375.8 10 hybapr
248 375.8 59 guatdu
246.2 376.1 91 protte
245.6 375.8 16 nectci
245.4 374.5 26 hybapr
245.1 374.8 38 faraoc
246.8 374 61 guatdu
246.7 373.8 17 faraoc
247.6 374 29 faraoc
248.1 374.1 38 hybapr
248.1 374 46 protco
249.5 373.4 38 hybapr
248 373 31 tachve
245 365.8 26 hybapr
245.1 366.1 146 nectci
245 366.4 56 faraoc
245.1 367.4 59 hirttr
245.9 367.2 46 tab2ar
245.8 368.1 16 alsebl
246.8 369.5 -1 mourmy
247 368.2 -1 poutre
248.3 368.4 14 des2pa
249.3 369.1 -1 hybapr
248.3 365.8 26 hybapr
246.2 366.8 14 alsebl
247.7 367.3 18 alsebl
245.1 361.9 13 mourmy
245.1 362.7 28 swars2
246.1 364 18 hybapr
247.4 364.9 28 guetfo
249.7 363.5 132 hirttr
249.1 362.6 19 hybapr
248.7 361 83 tri2tu
248.1 361.2 26 alsebl
248.6 362.1 26 hybapr
245.3 362.7 44 mourmy
245.2 363 29 faraoc
250.4 361 32 hybapr
251.2 361.7 20 hybapr
250.1 363.2 20 psycho
250.4 364.7 24 psycho
251.9 363.7 23 mourmy
253 364 29 cappfr
252.4 364.9 22 mourmy
254 362.3 49 hybapr
254.5 361.1 27 mourmy
254.9 361.7 24 hybapr
254.6 361 84 licapl
252.5 360.2 29 hybapr
252.1 360.3 19 pterro
251.2 360.2 -1 ocotpu
254.7 368.4 23 hybapr
254.2 366.1 16 hybapr
250.8 371.1 27 tachve
251.9 371.2 98 oenoma
254 370.2 20 alsebl
250.5 376.6 55 quaras
250.1 378.9 22 faraoc
254 379.8 26 aspicr
253.8 378.1 -1 hybapr
253.7 377 72 tri2tu
254.6 375.4 36 hybapr
253.1 376 59 faraoc
251.4 375.3 74 hirttr
251.2 375.8 56 des2pa
251.4 377 19 hybapr
256.1 376.2 69 faraoc
255.5 377.7 132 annosp
255.1 379.6 50 eugeoe
255.9 379.3 19 hirttr
257.2 379.4 32 hybapr
256.9 379.4 115 faraoc
259.1 379 21 coccco
259.1 378 14 faraoc
259 377.8 25 hybapr
259.1 377.7 14 lacmpa
258.8 376.6 34 tri2pa
259.8 375.7 -1 protpa
259.1 375.1 36 eugeoe
259.1 375.6 16 psycho
257.5 376.2 23 hybapr
257.9 375.1 31 hybapr
256.8 378.1 19 hybapr
257 378.6 17 alsebl
258.2 377.4 16 faraoc
256.3 374.2 20 hybapr
257.7 374.3 -1 hybapr
258.3 370.1 33 gar2in
257.3 371.6 32 tachve
255.1 366.5 74 hirttr
255.8 367 31 hybapr
258.1 369.6 15 protte
258 365.7 99 oenoma
255.9 360.4 16 des2pa
255.2 361.7 31 hybapr
255.6 363.5 39 hybapr
259.6 361.3 24 alsebl
258.3 360.7 21 hybapr
258.1 361.6 37 tab2ar
240.4 380.5 16 poutre
240 381.5 16 micone
240.4 382.2 34 brosal
240.1 383 18 laciag
240.3 383.5 22 cha2sc
240.6 384.9 25 hybapr
244.4 384.8 80 ingaqu
242.9 383.1 78 sipapa
244.2 380.4 35 ingago
243.2 380.7 23 mourmy
242.1 380.8 30 protpa
241.9 380.4 33 des2pa
241.2 381.3 13 hybapr
242.2 381.5 13 hybapr
240.8 382.9 24 hybapr
241.2 383.3 14 hybapr
241.2 383.8 14 hybapr
240 386.7 -1 stylst
241 385.9 17 hybapr
240.4 388.3 19 mourmy
240.6 388.6 31 guatdu
241.2 389.6 26 hybapr
241.8 388.3 20 hybapr
244.3 389.2 -1 hybapr
243.5 389 115 ingaco
244.3 388 15 hybapr
244.3 387.8 47 des2pa
243.1 385.6 24 loncla
242.9 385.3 26 hybapr
241.8 385.4 56 maquco
241.5 387 -1 pipeco
241.8 387.1 -1 pipeco
243 388.4 18 hybapr
240.3 391.3 14 hybapr
240.6 391.6 22 hybapr
240.5 391.9 29 hybapr
241.1 391.1 19 hybapr
241.1 391.4 13 des2pa
241.1 391.8 16 hybapr
240.9 393.1 30 mourmy
240.2 394 27 hybapr
242.1 394.5 51 unonpi
241.6 393.6 26 hybapr
244 390.8 75 faraoc
241.8 390.6 33 protco
241.6 391.5 30 hybapr
242.6 392.3 48 beilpe
242.2 392.4 13 hybapr
242.6 392.5 -1 hybapr
242.9 392.2 17 hybapr
240.2 395.1 42 faraoc
240.4 395.5 116 socrex
243.7 399.5 11 hybapr
244.5 399.1 17 alsebl
243.4 396.7 143 pterro
241.1 396.7 27 hybapr
245.5 395.3 28 ery1co
247.9 396.4 51 guatdu
247.8 395.8 -1 faraoc
247.6 395.4 11 hybapr
246.2 395 11 hybapr
246.4 396 25 hybapr
246.6 397.9 10 hybapr
246.8 396 -1 laciag
245.4 390.5 14 hybapr
247.9 394.9 24 hybapr
248.9 394.8 33 hybapr
249.2 394.2 194 casesy
249.2 393.1 131 eugene
248.8 392.8 21 hybapr
249.1 392.5 19 guargu
248.8 391.7 40 hybapr
249.1 390.1 47 virose
248.1 391.7 36 hirttr
246 389.8 -1 hybapr
245.4 389.9 17 des2pa
245.8 389.3 24 hirttr
248.3 388.8 37 hybapr
249.5 388.5 16 hybapr
249.6 388.1 29 hybapr
249.9 388.7 34 acaldi
248.8 387.1 26 guatdu
248.6 387 53 guatdu
248.5 386.8 111 eugeco
246.7 386.2 19 virose
245.5 382.9 20 ingaum
245.9 383.2 21 maquco
246.6 383.7 14 protte
246.8 384 34 hybapr
248 384 115 cassel
249.2 384.2 33 hybapr
249.6 383 13 quaras
249.1 382 62 cappfr
249.5 380.6 90 oenoma
248.6 381.5 16 gar2in
248.2 381.4 141 cordla
245.9 382.1 11 alsebl
250.7 382.1 39 hybapr
250.8 383.4 13 laciag
253.3 384.3 50 hybapr
254.8 383 15 psycho
254.3 383.4 14 mourmy
254.2 382.9 100 protco
253.9 382.1 21 hybapr
252.6 389 77 poular
253.2 386 16 hybapr
253.8 385.7 56 hybapr
252 386 18 mourmy
251.7 385.8 15 alsebl
250.5 391.5 27 tachve
250.5 392 42 hybapr
250.1 394.1 -1 tachve
250.1 394.8 -1 tet2pa
251.1 394 24 protpa
250.9 393.6 24 hirttr
252 393.7 12 beilpe
253.6 394.5 -1 stylst
254 392.2 90 oenoma
253.7 390.8 115 oenoma
250.7 399.8 -1 protte
251.5 399.8 15 des2pa
253.9 398.1 39 perexa
252.9 397.9 58 guatdu
253.16 395.26 65 virosu
252.1 396.9 42 hassfl
258.6 398 40 faraoc
259 396 108 socrex
259.9 395.5 29 faraoc
256.5 395.3 41 des2pa
257 397.1 140 socrex
257.2 396.8 14 eugene
256.2 394.2 22 protpa
257.2 394.5 44 guatdu
258 394.8 41 hassfl
258.1 394.6 23 tachve
258.6 394.8 83 unonpi
258.6 394.2 22 des2pa
258.7 393 22 hybapr
259.1 391.5 14 beilpe
259.6 390.5 19 hybapr
257 391.1 115 poular
257 392.8 38 hybapr
255.1 385.5 63 virose
255.8 385.9 75 guatdu
255.5 387.1 96 poular
256.9 388.9 23 micone
259.3 389 13 psycma
259.6 385.9 37 hybapr
258.5 385 51 protte
258.1 386.1 25 hybapr
255.6 381.1 25 faraoc
256 381.9 55 eugeoe
255.1 382.9 23 unonpi
256.9 384.1 18 hybapr
259.2 384.3 12 hybapr
258.6 383.8 20 hybapr
259.4 383.7 75 faraoc
259.3 383 24 alsebl
258.1 383.1 49 simaam
258.1 382.5 27 hybapr
258.2 380 24 tab2ar
258 381.4 26 hybapr
257 381.3 19 hybapr
257.1 383.7 16 hybapr
240.2 401.3 68 hybapr
244.1 404.7 46 hybapr
244.5 404.9 37 gar2in
244.4 403.3 16 alsebl
241.2 401.2 19 alsebl
242.1 402.5 16 randar
242.2 402.9 19 des2pa
241.1 405.9 23 hybapr
241 407.1 17 hybapr
241 408 115 socrex
240.2 408.2 28 chr1ec
241.4 409 19 virose
242.2 409.5 16 eugeoe
243 409.8 30 hybapr
244.5 409.7 35 mourmy
244.6 408.5 34 des2pa
244.5 407.4 47 pla1pi
243.6 407.8 205 poular
242.9 406.1 -1 hybapr
242.4 406 -1 tri2tu
241.7 408.5 54 protpa
242.8 407.7 65 picrla
242.9 407.8 22 hybapr
240.5 411.8 55 poular
240.7 413.4 26 mourmy
241.8 413.2 24 cupasy
242.3 413.4 22 hirttr
244.4 413.3 21 hybapr
243.7 413.4 41 loncla
243.4 412.7 54 hybapr
244.9 413.1 105 maquco
244.9 410.6 10 hybapr
241.8 411.9 76 faraoc
240 419.7 18 hybapr
240.8 419.4 64 heisco
244.4 419.4 65 eugeoe
244.4 417 38 des2pa
243 417.3 122 faraoc
241.2 416.4 31 tachve
245.4 416.3 18 beilpe
245.1 417.6 53 hirttr
248.1 419 63 cappfr
248.8 418.1 12 eugeoe
249.9 419.9 142 quaras
249.7 418.9 21 des2pa
248.8 417.6 46 beilpe
249.9 416.9 43 annoac
249.9 417.7 17 guatdu
248.1 417 30 cordla
247.6 416.1 73 gustsu
248 415.2 46 hybapr
245.6 411 12 tachve
245.2 413 93 laciag
245.1 413.8 28 ocotpu
246 413.5 27 hybapr
246.8 413.3 -1 tet2pa
248.9 414.1 37 hybapr
249.6 411 -1 des2pa
246.9 412.9 -1 virose
245.9 406.9 19 eugeoe
246 409.4 21 guatdu
249.9 408.9 40 hybapr
249 408.2 52 tachve
248.2 408.2 27 hybapr
248.9 407.3 35 faraoc
249.3 407.4 16 hybapr
249.9 406.2 46 hybapr
249.6 405.4 30 hybapr
248.7 405.1 27 guarsp
248.3 405.8 31 hybapr
248.2 405.2 25 hybapr
247.7 405.4 100 randar
247.1 405.7 34 hybapr
245.3 403.7 27 mourmy
246.1 404.8 43 hybapr
