x,y,name
214.45999999996275,389.25,GYMNPA
202.80999999999767,388.27999999932945,GYMNPA
212.63000000000466,387.90000000037253,GYMNPA
202.89999999996508,391.43999999947846,GYMNPA
207.67999999999302,384.7099999990314,GYMNPA
216.63000000000466,388.660000000149,GYMNPA
214.88999999995576,363.18999999947846,GYMNPA
215.54999999998836,364.660000000149,GYMNPA
216.78999999997905,374.9699999988079,GYMNPA
214.02999999996973,371.7599999997765,GYMNPA
200.85999999998603,375.6699999999255,GYMNPA
214.79999999998836,377.76999999955297,GYMNPA
216.01999999996042,368.4599999990314,GYMNPA
218.5,343.65000000037253,GYMNPA
210.63999999995576,355.589999999851,GYMNPA
215.80999999999767,355.429999999702,GYMNPA
219.0,352.2999999988824,GYMNPA
205.94999999995343,360.179999999702,GYMNPA
215.28999999997905,343.94999999925494,GYMNPA
203.78999999997905,343.5599999986589,GYMNPA
211.5899999999674,323.09999999962747,GYMNPA
218.3299999999581,331.75,GYMNPA
219.22999999998137,340.070000000298,GYMNPA
213.81999999994878,333.570000000298,GYMNPA
217.94000000000233,337.11999999918044,GYMNPA
210.52999999996973,338.27999999932945,GYMNPA
201.78999999997905,330.51999999955297,GYMNPA
202.05999999999767,328.60999999940395,GYMNPA
205.46999999997206,336.929999999702,GYMNPA
214.09999999997672,313.26999999955297,GYMNPA
212.09999999997672,315.160000000149,GYMNPA
210.5099999999511,318.68999999947846,GYMNPA
209.19000000000233,316.7999999988824,GYMNPA
208.0899999999674,319.839999999851,GYMNPA
214.38000000000466,307.35999999940395,GYMNPA
216.79999999998836,304.7400000002235,GYMNPA
215.27999999996973,304.65000000037253,GYMNPA
202.17999999999302,311.410000000149,GYMNPA
201.97999999998137,312.160000000149,GYMNPA
203.14999999996508,315.85999999940395,GYMNPA
210.92999999999302,280.98000000044703,GYMNPA
219.47999999998137,292.1399999987334,GYMNPA
210.4099999999744,290.4900000002235,GYMNPA
218.55999999999767,288.0800000000745,GYMNPA
205.0,287.69999999925494,GYMNPA
203.38000000000466,280.65000000037253,GYMNPA
208.38000000000466,287.78999999910593,GYMNPA
200.56999999994878,289.77999999932945,GYMNPA
203.94000000000233,274.10999999940395,GYMNPA
209.75,271.76999999955297,GYMNPA
213.94999999995343,275.589999999851,GYMNPA
215.27999999996973,272.09999999962747,GYMNPA
213.7599999999511,265.4599999990314,GYMNPA
207.63000000000466,261.40000000037253,GYMNPA
212.29999999998836,265.0800000000745,GYMNPA
206.85999999998603,244.50999999977648,GYMNPA
208.9199999999837,258.03999999910593,GYMNPA
209.39999999996508,241.910000000149,GYMNPA
201.5799999999581,240.48000000044703,GYMNPA
206.5,231.6699999999255,GYMNPA
219.45999999996275,227.0,GYMNPA
203.85999999998603,225.24000000022352,GYMNPA
200.69999999995343,226.4699999988079,GYMNPA
203.3399999999674,230.01999999955297,GYMNPA
207.19999999995343,239.7199999988079,GYMNPA
211.81999999994878,236.19999999925494,GYMNPA
203.19000000000233,237.25,GYMNPA
200.7399999999907,205.5,GYMNPA
204.5799999999581,204.34999999962747,GYMNPA
207.71999999997206,190.50999999977648,GYMNPA
215.72999999998137,184.160000000149,GYMNPA
210.28999999997905,186.01999999955297,GYMNPA
212.64999999996508,189.1699999999255,GYMNPA
214.04999999998836,185.60999999940395,GYMNPA
210.26999999996042,184.5800000000745,GYMNPA
219.04999999998836,195.1399999987334,GYMNPA
201.76999999996042,192.84999999962747,GYMNPA
207.4099999999744,177.2999999988824,GYMNPA
208.5899999999674,173.7199999988079,GYMNPA
201.42999999999302,175.44999999925494,GYMNPA
209.26999999996042,163.11999999918044,GYMNPA
200.0,159.68999999947846,GYMNPA
218.6599999999744,146.01999999955297,GYMNPA
208.96999999997206,138.52999999932945,GYMNPA
205.39999999996508,121.25999999977648,GYMNPA
217.5799999999581,119.98000000044703,GYMNPA
219.03999999997905,116.75,GYMNPA
214.36999999999534,113.67999999970198,GYMNPA
215.4099999999744,114.35999999940395,GYMNPA
208.85999999998603,83.0,GYMNPA
214.10999999998603,85.61999999918044,GYMNPA
205.6599999999744,97.54999999888241,GYMNPA
202.7599999999511,99.41000000014901,GYMNPA
219.5899999999674,92.26999999955297,GYMNPA
215.20999999996275,90.3899999987334,GYMNPA
207.0899999999674,85.23000000044703,GYMNPA
203.9099999999744,81.49000000022352,GYMNPA
213.19000000000233,74.37999999895692,GYMNPA
214.63000000000466,77.73000000044703,GYMNPA
205.72999999998137,79.50999999977648,GYMNPA
208.06999999994878,62.669999999925494,GYMNPA
208.25,60.44999999925494,GYMNPA
205.29999999998836,62.17999999970198,GYMNPA
205.0099999999511,63.40000000037253,GYMNPA
204.80999999999767,63.69999999925494,GYMNPA
209.54999999998836,65.11999999918044,GYMNPA
218.39999999996508,66.75,GYMNPA
208.71999999997206,55.69999999925494,GYMNPA
201.52999999996973,51.119999999180436,GYMNPA
211.14999999996508,58.71999999880791,GYMNPA
217.79999999998836,49.53999999910593,GYMNPA
210.42999999999302,38.08999999985099,GYMNPA
202.35999999998603,24.12999999895692,GYMNPA
201.20999999996275,30.769999999552965,GYMNPA
202.85999999998603,32.1399999987334,GYMNPA
204.94999999995343,16.509999999776483,GYMNPA
206.26999999996042,19.08999999985099,GYMNPA
200.19999999995343,17.949999999254942,GYMNPA
190.77999999996973,490.089999999851,GYMNPA
196.86999999999534,480.660000000149,GYMNPA
182.36999999999534,493.9599999990314,GYMNPA
188.3299999999581,487.34999999962747,GYMNPA
195.7399999999907,490.48000000044703,GYMNPA
189.0099999999511,480.0499999988824,GYMNPA
192.70999999996275,470.5800000000745,GYMNPA
188.47999999998137,465.90000000037253,GYMNPA
189.76999999996042,466.85999999940395,GYMNPA
186.47999999998137,472.410000000149,GYMNPA
182.38000000000466,471.40000000037253,GYMNPA
181.60999999998603,466.839999999851,GYMNPA
191.52999999996973,463.0,GYMNPA
197.4099999999744,461.8099999986589,GYMNPA
190.03999999997905,442.589999999851,GYMNPA
186.54999999998836,444.78999999910593,GYMNPA
194.4899999999907,445.910000000149,GYMNPA
198.85999999998603,443.820000000298,GYMNPA
196.9199999999837,448.070000000298,GYMNPA
197.95999999996275,455.77999999932945,GYMNPA
182.19000000000233,447.7599999997765,GYMNPA
181.85999999998603,440.1399999987334,GYMNPA
185.72999999998137,434.6399999987334,GYMNPA
182.54999999998836,425.75,GYMNPA
182.2399999999907,428.6699999999255,GYMNPA
188.0099999999511,429.160000000149,GYMNPA
185.3299999999581,435.2400000002235,GYMNPA
182.51999999996042,436.5499999988824,GYMNPA
182.97999999998137,431.9699999988079,GYMNPA
185.85999999998603,431.589999999851,GYMNPA
198.76999999996042,401.6399999987334,GYMNPA
187.64999999996508,403.9599999990314,GYMNPA
183.69999999995343,407.78999999910593,GYMNPA
189.5,416.01999999955297,GYMNPA
180.13000000000466,389.69999999925494,GYMNPA
180.44000000000233,397.929999999702,GYMNPA
193.30999999999767,383.410000000149,GYMNPA
197.5099999999511,395.7400000002235,GYMNPA
198.75,398.76999999955297,GYMNPA
193.9899999999907,391.4199999999255,GYMNPA
195.0099999999511,381.929999999702,GYMNPA
181.5,365.86999999918044,GYMNPA
184.5799999999581,369.98000000044703,GYMNPA
183.85999999998603,365.0,GYMNPA
181.63000000000466,362.4699999988079,GYMNPA
186.95999999996275,376.660000000149,GYMNPA
184.59999999997672,373.589999999851,GYMNPA
188.03999999997905,369.839999999851,GYMNPA
193.94999999995343,358.26999999955297,GYMNPA
186.19000000000233,357.8799999989569,GYMNPA
187.55999999999767,351.410000000149,GYMNPA
187.79999999998836,348.8899999987334,GYMNPA
182.4899999999907,346.09999999962747,GYMNPA
195.56999999994878,323.820000000298,GYMNPA
197.9099999999744,321.1699999999255,GYMNPA
197.19999999995343,329.3799999989569,GYMNPA
191.17999999999302,320.1399999987334,GYMNPA
198.5,316.40000000037253,GYMNPA
195.0799999999581,317.26999999955297,GYMNPA
199.10999999998603,302.78999999910593,GYMNPA
181.8399999999674,307.2199999988079,GYMNPA
187.30999999999767,300.7099999990314,GYMNPA
187.20999999996275,286.8099999986589,GYMNPA
186.20999999996275,297.53999999910593,GYMNPA
186.85999999998603,298.7999999988824,GYMNPA
196.4899999999907,287.61999999918044,GYMNPA
192.84999999997672,299.0800000000745,GYMNPA
193.4099999999744,281.9699999988079,GYMNPA
190.89999999996508,287.52999999932945,GYMNPA
196.5799999999581,291.820000000298,GYMNPA
191.61999999999534,290.679999999702,GYMNPA
181.89999999996508,294.5499999988824,GYMNPA
199.27999999996973,274.85999999940395,GYMNPA
191.59999999997672,273.320000000298,GYMNPA
190.19000000000233,273.660000000149,GYMNPA
194.30999999999767,277.1299999989569,GYMNPA
189.5899999999674,267.75,GYMNPA
183.80999999999767,265.76999999955297,GYMNPA
181.63999999995576,269.23000000044703,GYMNPA
184.6699999999837,262.570000000298,GYMNPA
184.10999999998603,273.61999999918044,GYMNPA
187.47999999998137,264.59999999962747,GYMNPA
187.19000000000233,264.6699999999255,GYMNPA
199.5099999999511,247.07000000029802,GYMNPA
189.4099999999744,251.2199999988079,GYMNPA
183.36999999999534,246.24000000022352,GYMNPA
193.03999999997905,252.34999999962747,GYMNPA
180.56999999994878,253.93999999947846,GYMNPA
188.84999999997672,257.9900000002235,GYMNPA
196.02999999996973,250.01999999955297,GYMNPA
198.13999999995576,249.94999999925494,GYMNPA
188.75,241.0599999986589,GYMNPA
183.4099999999744,248.49000000022352,GYMNPA
195.8299999999581,258.1399999987334,GYMNPA
183.47999999998137,227.27999999932945,GYMNPA
193.85999999998603,238.86999999918044,GYMNPA
191.55999999999767,222.1699999999255,GYMNPA
183.47999999998137,214.6399999987334,GYMNPA
188.09999999997672,217.8899999987334,GYMNPA
184.92999999999302,211.74000000022352,GYMNPA
189.11999999999534,209.69999999925494,GYMNPA
186.69000000000233,206.339999999851,GYMNPA
194.6699999999837,202.87999999895692,GYMNPA
195.4899999999907,204.4199999999255,GYMNPA
198.6699999999837,204.77999999932945,GYMNPA
187.19000000000233,200.1399999987334,GYMNPA
182.2599999999511,196.42999999970198,GYMNPA
181.10999999998603,195.86999999918044,GYMNPA
184.26999999996042,198.27999999932945,GYMNPA
191.51999999996042,195.87999999895692,GYMNPA
193.88999999995576,191.52999999932945,GYMNPA
197.56999999994878,195.5,GYMNPA
181.86999999999534,182.7199999988079,GYMNPA
198.51999999996042,181.07000000029802,GYMNPA
192.27999999996973,185.589999999851,GYMNPA
187.6699999999837,184.589999999851,GYMNPA
194.17999999999302,168.87999999895692,GYMNPA
198.21999999997206,166.43999999947846,GYMNPA
197.61999999999534,166.75999999977648,GYMNPA
198.70999999996275,163.2199999988079,GYMNPA
196.54999999998836,162.75,GYMNPA
190.3399999999674,162.95999999903142,GYMNPA
182.3399999999674,176.660000000149,GYMNPA
185.86999999999534,174.3899999987334,GYMNPA
191.51999999996042,173.98000000044703,GYMNPA
198.61999999999534,160.0800000000745,GYMNPA
181.01999999996042,148.32000000029802,GYMNPA
181.52999999996973,157.28999999910593,GYMNPA
194.25,141.01999999955297,GYMNPA
188.6599999999744,122.90000000037253,GYMNPA
186.56999999994878,129.98000000044703,GYMNPA
184.42999999999302,97.8099999986589,GYMNPA
184.4899999999907,94.12999999895692,GYMNPA
185.77999999996973,62.519999999552965,GYMNPA
199.77999999996973,72.34999999962747,GYMNPA
188.22999999998137,50.99000000022352,GYMNPA
180.7399999999907,58.119999999180436,GYMNPA
181.88000000000466,56.40000000037253,GYMNPA
185.35999999998603,58.25,GYMNPA
181.47999999998137,50.0,GYMNPA
190.22999999998137,48.60999999940395,GYMNPA
188.97999999998137,43.96999999880791,GYMNPA
198.78999999997905,55.8899999987334,GYMNPA
187.29999999998836,59.169999999925494,GYMNPA
187.11999999999534,59.91000000014901,GYMNPA
188.69000000000233,29.740000000223517,GYMNPA
199.01999999996042,35.67999999970198,GYMNPA
198.28999999997905,37.580000000074506,GYMNPA
198.13000000000466,31.529999999329448,GYMNPA
194.55999999999767,38.66000000014901,GYMNPA
195.86999999999534,28.68999999947846,GYMNPA
191.92999999999302,36.49000000022352,GYMNPA
199.6699999999837,7.980000000447035,GYMNPA
176.0899999999674,487.6399999987334,GYMNPA
164.56999999994878,483.86999999918044,GYMNPA
173.0099999999511,484.2099999990314,GYMNPA
177.8399999999674,480.660000000149,GYMNPA
176.13999999995576,491.44999999925494,GYMNPA
172.9199999999837,492.7099999990314,GYMNPA
174.13000000000466,466.910000000149,GYMNPA
172.19999999995343,462.18999999947846,GYMNPA
175.89999999996508,460.839999999851,GYMNPA
179.02999999996973,462.2199999988079,GYMNPA
178.76999999996042,468.9900000002235,GYMNPA
161.86999999999534,476.27999999932945,GYMNPA
178.77999999996973,470.61999999918044,GYMNPA
179.03999999997905,474.570000000298,GYMNPA
179.27999999996973,478.7999999988824,GYMNPA
175.38999999995576,477.4599999990314,GYMNPA
176.47999999998137,479.52999999932945,GYMNPA
178.19000000000233,466.339999999851,GYMNPA
170.69000000000233,475.03999999910593,GYMNPA
178.31999999994878,441.36999999918044,GYMNPA
179.76999999996042,442.94999999925494,GYMNPA
177.13000000000466,441.78999999910593,GYMNPA
174.04999999998836,459.4699999988079,GYMNPA
171.67999999999302,453.589999999851,GYMNPA
178.35999999998603,450.85999999940395,GYMNPA
166.03999999997905,457.4599999990314,GYMNPA
164.53999999997905,456.43999999947846,GYMNPA
162.97999999998137,445.2099999990314,GYMNPA
160.30999999999767,444.160000000149,GYMNPA
161.6699999999837,442.53999999910593,GYMNPA
172.44000000000233,445.19999999925494,GYMNPA
164.0,441.3899999987334,GYMNPA
169.5099999999511,421.2999999988824,GYMNPA
176.35999999998603,427.0499999988824,GYMNPA
174.9199999999837,426.0800000000745,GYMNPA
170.19999999995343,430.09999999962747,GYMNPA
170.35999999998603,421.40000000037253,GYMNPA
161.97999999998137,426.3300000000745,GYMNPA
176.26999999996042,430.839999999851,GYMNPA
169.88999999995576,400.86999999918044,GYMNPA
177.02999999996973,401.660000000149,GYMNPA
177.69000000000233,405.1299999989569,GYMNPA
174.76999999996042,400.8899999987334,GYMNPA
162.3299999999581,413.4900000002235,GYMNPA
165.31999999994878,413.2400000002235,GYMNPA
166.3399999999674,412.59999999962747,GYMNPA
167.79999999998836,417.26999999955297,GYMNPA
161.95999999996275,403.6299999989569,GYMNPA
164.60999999998603,419.25,GYMNPA
162.69999999995343,419.6299999989569,GYMNPA
178.11999999999534,410.0800000000745,GYMNPA
179.53999999997905,409.320000000298,GYMNPA
162.77999999996973,410.44999999925494,GYMNPA
164.69000000000233,414.28999999910593,GYMNPA
167.17999999999302,395.73000000044703,GYMNPA
165.14999999996508,394.7599999997765,GYMNPA
167.17999999999302,400.11999999918044,GYMNPA
166.0899999999674,384.73000000044703,GYMNPA
161.36999999999534,388.5099999997765,GYMNPA
169.9899999999907,389.1299999989569,GYMNPA
168.6699999999837,385.11999999918044,GYMNPA
170.8399999999674,361.48000000044703,GYMNPA
171.69000000000233,367.3899999987334,GYMNPA
172.56999999994878,370.160000000149,GYMNPA
169.03999999997905,364.0599999986589,GYMNPA
179.35999999998603,375.11999999918044,GYMNPA
174.17999999999302,372.10999999940395,GYMNPA
166.28999999997905,362.73000000044703,GYMNPA
179.80999999999767,363.589999999851,GYMNPA
172.80999999999767,375.01999999955297,GYMNPA
162.75,363.3899999987334,GYMNPA
164.01999999996042,351.2599999997765,GYMNPA
161.1599999999744,342.2599999997765,GYMNPA
173.38000000000466,352.18999999947846,GYMNPA
164.19999999995343,355.10999999940395,GYMNPA
169.78999999997905,359.820000000298,GYMNPA
177.0899999999674,355.61999999918044,GYMNPA
179.80999999999767,347.10999999940395,GYMNPA
171.13999999995576,346.8300000000745,GYMNPA
171.2399999999907,346.44999999925494,GYMNPA
172.63999999995576,343.910000000149,GYMNPA
174.09999999997672,343.339999999851,GYMNPA
175.8299999999581,322.339999999851,GYMNPA
163.47999999998137,328.35999999940395,GYMNPA
167.51999999996042,326.98000000044703,GYMNPA
167.17999999999302,331.839999999851,GYMNPA
166.0,335.53999999910593,GYMNPA
163.9199999999837,339.5800000000745,GYMNPA
173.39999999996508,326.27999999932945,GYMNPA
170.44000000000233,327.2599999997765,GYMNPA
166.45999999996275,324.7199999988079,GYMNPA
179.7399999999907,302.9199999999255,GYMNPA
173.4199999999837,313.51999999955297,GYMNPA
164.14999999996508,319.9199999999255,GYMNPA
168.04999999998836,313.75,GYMNPA
166.39999999996508,284.9900000002235,GYMNPA
167.44000000000233,281.59999999962747,GYMNPA
167.09999999997672,290.59999999962747,GYMNPA
168.29999999998836,294.65000000037253,GYMNPA
172.39999999996508,281.429999999702,GYMNPA
175.03999999997905,287.18999999947846,GYMNPA
176.2599999999511,290.03999999910593,GYMNPA
176.59999999997672,289.35999999940395,GYMNPA
163.0,296.8799999989569,GYMNPA
160.9899999999907,296.19999999925494,GYMNPA
165.0,296.410000000149,GYMNPA
170.45999999996275,293.589999999851,GYMNPA
179.0799999999581,298.15000000037253,GYMNPA
178.35999999998603,297.2099999990314,GYMNPA
162.13000000000466,274.8300000000745,GYMNPA
179.9099999999744,280.320000000298,GYMNPA
175.26999999996042,243.3099999986589,GYMNPA
178.03999999997905,248.11999999918044,GYMNPA
173.27999999996973,235.42999999970198,GYMNPA
163.63000000000466,233.37999999895692,GYMNPA
160.17999999999302,221.5,GYMNPA
166.30999999999767,226.92999999970198,GYMNPA
173.0899999999674,231.589999999851,GYMNPA
176.02999999996973,234.59999999962747,GYMNPA
170.94999999995343,233.0599999986589,GYMNPA
176.5799999999581,222.52999999932945,GYMNPA
175.44000000000233,227.95999999903142,GYMNPA
164.88999999995576,202.82000000029802,GYMNPA
167.79999999998836,200.5,GYMNPA
160.0099999999511,208.00999999977648,GYMNPA
161.38999999995576,216.20999999903142,GYMNPA
169.11999999999534,214.0,GYMNPA
165.3399999999674,205.92999999970198,GYMNPA
167.94999999995343,216.65000000037253,GYMNPA
169.4099999999744,217.76999999955297,GYMNPA
168.29999999998836,205.4699999988079,GYMNPA
176.52999999996973,204.18999999947846,GYMNPA
169.39999999996508,203.5499999988824,GYMNPA
174.26999999996042,202.20999999903142,GYMNPA
160.34999999997672,182.160000000149,GYMNPA
170.31999999994878,193.8099999986589,GYMNPA
172.13000000000466,196.839999999851,GYMNPA
177.14999999996508,190.160000000149,GYMNPA
161.59999999997672,187.68999999947846,GYMNPA
167.9899999999907,183.0,GYMNPA
178.8399999999674,182.17999999970198,GYMNPA
179.01999999996042,170.95999999903142,GYMNPA
162.69000000000233,163.4699999988079,GYMNPA
177.54999999998836,167.15000000037253,GYMNPA
175.80999999999767,146.53999999910593,GYMNPA
167.45999999996275,150.42999999970198,GYMNPA
160.76999999996042,153.25,GYMNPA
178.39999999996508,126.19999999925494,GYMNPA
170.95999999996275,120.45999999903142,GYMNPA
169.22999999998137,136.5,GYMNPA
169.2399999999907,138.9199999999255,GYMNPA
167.2599999999511,113.45999999903142,GYMNPA
178.71999999997206,110.49000000022352,GYMNPA
166.44000000000233,106.44999999925494,GYMNPA
164.63000000000466,119.2199999988079,GYMNPA
166.47999999998137,87.37999999895692,GYMNPA
166.4099999999744,61.34999999962747,GYMNPA
161.8399999999674,60.519999999552965,GYMNPA
178.0899999999674,65.52999999932945,GYMNPA
171.10999999998603,54.90000000037253,GYMNPA
177.5099999999511,59.68999999947846,GYMNPA
174.09999999997672,59.17999999970198,GYMNPA
161.17999999999302,59.309999998658895,GYMNPA
161.6599999999744,43.87999999895692,GYMNPA
167.36999999999534,46.419999999925494,GYMNPA
170.86999999999534,42.119999999180436,GYMNPA
168.4899999999907,53.40000000037253,GYMNPA
163.04999999998836,53.059999998658895,GYMNPA
165.94000000000233,55.69999999925494,GYMNPA
163.4899999999907,57.34999999962747,GYMNPA
163.11999999999534,43.77999999932945,GYMNPA
168.89999999996508,17.709999999031425,GYMNPA
161.5899999999674,12.259999999776483,GYMNPA
174.1599999999744,11.009999999776483,GYMNPA
168.28999999997905,9.330000000074506,GYMNPA
154.04999999998836,497.1299999989569,GYMNPA
149.46999999997206,486.6299999989569,GYMNPA
142.94000000000233,488.9699999988079,GYMNPA
157.13000000000466,488.5599999986589,GYMNPA
156.7399999999907,484.4199999999255,GYMNPA
156.3299999999581,489.1399999987334,GYMNPA
141.0799999999581,495.8099999986589,GYMNPA
150.10999999998603,493.910000000149,GYMNPA
154.05999999999767,481.3899999987334,GYMNPA
142.39999999996508,481.02999999932945,GYMNPA
158.0799999999581,492.7099999990314,GYMNPA
157.59999999997672,496.35999999940395,GYMNPA
159.27999999996973,484.2099999990314,GYMNPA
157.44000000000233,490.03999999910593,GYMNPA
155.94000000000233,487.03999999910593,GYMNPA
155.97999999998137,464.19999999925494,GYMNPA
145.01999999996042,466.35999999940395,GYMNPA
155.5899999999674,468.1699999999255,GYMNPA
158.55999999999767,469.10999999940395,GYMNPA
146.22999999998137,471.0,GYMNPA
147.44999999995343,475.1399999987334,GYMNPA
151.27999999996973,478.0499999988824,GYMNPA
159.59999999997672,457.5599999986589,GYMNPA
148.19000000000233,457.8099999986589,GYMNPA
156.53999999997905,451.570000000298,GYMNPA
152.96999999997206,432.11999999918044,GYMNPA
150.46999999997206,435.089999999851,GYMNPA
147.6699999999837,425.7599999997765,GYMNPA
144.60999999998603,432.85999999940395,GYMNPA
157.4899999999907,439.7999999988824,GYMNPA
156.7399999999907,432.2999999988824,GYMNPA
158.51999999996042,420.60999999940395,GYMNPA
156.63000000000466,426.27999999932945,GYMNPA
156.55999999999767,425.5099999997765,GYMNPA
157.61999999999534,400.69999999925494,GYMNPA
155.51999999996042,404.7199999988079,GYMNPA
155.0,409.18999999947846,GYMNPA
141.56999999994878,416.3099999986589,GYMNPA
146.6599999999744,408.93999999947846,GYMNPA
141.75,413.1699999999255,GYMNPA
146.88999999995576,414.8799999989569,GYMNPA
142.4899999999907,410.8300000000745,GYMNPA
142.78999999997905,401.910000000149,GYMNPA
146.89999999996508,418.7099999990314,GYMNPA
151.44000000000233,411.52999999932945,GYMNPA
143.44999999995343,394.94999999925494,GYMNPA
145.96999999997206,355.94999999925494,GYMNPA
151.84999999997672,353.9599999990314,GYMNPA
145.7399999999907,348.929999999702,GYMNPA
146.89999999996508,346.2400000002235,GYMNPA
144.10999999998603,348.089999999851,GYMNPA
141.10999999998603,346.09999999962747,GYMNPA
148.14999999996508,326.0800000000745,GYMNPA
159.71999999997206,328.73000000044703,GYMNPA
151.30999999999767,326.0499999988824,GYMNPA
142.11999999999534,334.8899999987334,GYMNPA
151.76999999996042,334.76999999955297,GYMNPA
147.11999999999534,335.0800000000745,GYMNPA
157.13000000000466,305.85999999940395,GYMNPA
146.26999999996042,314.34999999962747,GYMNPA
145.7599999999511,302.1399999987334,GYMNPA
158.10999999998603,315.9699999988079,GYMNPA
153.2399999999907,306.52999999932945,GYMNPA
148.38999999995576,301.44999999925494,GYMNPA
156.34999999997672,295.77999999932945,GYMNPA
157.0799999999581,296.94999999925494,GYMNPA
148.05999999999767,299.52999999932945,GYMNPA
151.22999999998137,297.86999999918044,GYMNPA
145.55999999999767,267.48000000044703,GYMNPA
155.80999999999767,267.69999999925494,GYMNPA
144.09999999997672,243.839999999851,GYMNPA
148.14999999996508,252.11999999918044,GYMNPA
147.5,251.1399999987334,GYMNPA
151.6599999999744,225.70999999903142,GYMNPA
141.55999999999767,231.69999999925494,GYMNPA
158.46999999997206,212.67999999970198,GYMNPA
154.52999999996973,210.9199999999255,GYMNPA
158.80999999999767,211.85999999940395,GYMNPA
158.05999999999767,206.4699999988079,GYMNPA
148.63999999995576,203.3899999987334,GYMNPA
154.44000000000233,218.9199999999255,GYMNPA
140.45999999996275,203.27999999932945,GYMNPA
155.81999999994878,203.5800000000745,GYMNPA
140.81999999994878,197.0599999986589,GYMNPA
151.61999999999534,189.51999999955297,GYMNPA
146.52999999996973,188.86999999918044,GYMNPA
156.34999999997672,198.32000000029802,GYMNPA
152.7599999999511,163.1699999999255,GYMNPA
158.63000000000466,167.43999999947846,GYMNPA
155.67999999999302,160.8899999987334,GYMNPA
158.36999999999534,151.09999999962747,GYMNPA
152.14999999996508,159.53999999910593,GYMNPA
156.77999999996973,151.8300000000745,GYMNPA
141.4899999999907,154.86999999918044,GYMNPA
144.60999999998603,141.17999999970198,GYMNPA
153.96999999997206,143.36999999918044,GYMNPA
150.56999999994878,143.410000000149,GYMNPA
159.1699999999837,143.5599999986589,GYMNPA
155.52999999996973,126.61999999918044,GYMNPA
157.34999999997672,135.94999999925494,GYMNPA
145.61999999999534,136.74000000022352,GYMNPA
144.42999999999302,121.4699999988079,GYMNPA
155.0899999999674,128.65000000037253,GYMNPA
159.14999999996508,124.24000000022352,GYMNPA
159.22999999998137,122.86999999918044,GYMNPA
158.19999999995343,112.27999999932945,GYMNPA
148.60999999998603,113.9199999999255,GYMNPA
150.47999999998137,103.32000000029802,GYMNPA
141.84999999997672,114.34999999962747,GYMNPA
145.06999999994878,115.51999999955297,GYMNPA
159.26999999996042,99.95999999903142,GYMNPA
142.78999999997905,85.77999999932945,GYMNPA
150.1599999999744,70.83999999985099,GYMNPA
140.67999999999302,74.03999999910593,GYMNPA
153.42999999999302,41.330000000074506,GYMNPA
143.89999999996508,48.91000000014901,GYMNPA
159.7599999999511,43.21999999880791,GYMNPA
144.29999999998836,46.8899999987334,GYMNPA
140.84999999997672,60.269999999552965,GYMNPA
146.52999999996973,34.34999999962747,GYMNPA
148.7599999999511,30.980000000447035,GYMNPA
140.64999999996508,29.34999999962747,GYMNPA
148.94999999995343,36.559999998658895,GYMNPA
155.55999999999767,2.0399999991059303,GYMNPA
141.67999999999302,2.8899999987334013,GYMNPA
148.06999999994878,1.0199999995529652,GYMNPA
129.0099999999511,464.1699999999255,GYMNPA
123.97999999998137,463.8799999989569,GYMNPA
122.5899999999674,461.1699999999255,GYMNPA
120.77999999996973,462.2599999997765,GYMNPA
128.86999999999534,461.01999999955297,GYMNPA
137.69000000000233,461.3300000000745,GYMNPA
137.0799999999581,461.90000000037253,GYMNPA
134.3299999999581,477.589999999851,GYMNPA
123.21999999997206,446.2199999988079,GYMNPA
126.6699999999837,446.7400000002235,GYMNPA
130.63000000000466,459.09999999962747,GYMNPA
134.11999999999534,447.23000000044703,GYMNPA
135.51999999996042,453.75,GYMNPA
134.9899999999907,457.01999999955297,GYMNPA
131.72999999998137,458.09999999962747,GYMNPA
121.20999999996275,445.179999999702,GYMNPA
126.28999999997905,455.4900000002235,GYMNPA
122.3399999999674,456.9900000002235,GYMNPA
133.19000000000233,451.19999999925494,GYMNPA
120.10999999998603,447.0,GYMNPA
130.94000000000233,458.7400000002235,GYMNPA
136.36999999999534,431.03999999910593,GYMNPA
120.22999999998137,429.570000000298,GYMNPA
126.63999999995576,420.60999999940395,GYMNPA
135.3399999999674,427.8300000000745,GYMNPA
123.90999999997439,430.93999999947846,GYMNPA
133.39999999996508,423.5599999986589,GYMNPA
127.73999999999069,438.4199999999255,GYMNPA
136.06999999994878,406.78999999910593,GYMNPA
136.44000000000233,400.98000000044703,GYMNPA
136.6699999999837,417.6699999999255,GYMNPA
138.19999999995343,415.78999999910593,GYMNPA
138.67999999999302,413.070000000298,GYMNPA
138.71999999997206,412.34999999962747,GYMNPA
126.0099999999511,382.2999999988824,GYMNPA
132.63000000000466,363.61999999918044,GYMNPA
121.90999999997439,373.65000000037253,GYMNPA
123.69000000000233,374.7199999988079,GYMNPA
120.9199999999837,370.5599999986589,GYMNPA
119.94999999995343,346.5800000000745,GYMNPA
127.77999999996973,348.68999999947846,GYMNPA
120.9199999999837,330.2199999988079,GYMNPA
137.71999999997206,321.1399999987334,GYMNPA
131.11999999999534,335.839999999851,GYMNPA
130.69000000000233,333.0099999997765,GYMNPA
121.13000000000466,336.4599999990314,GYMNPA
126.0899999999674,320.5599999986589,GYMNPA
121.61999999999534,331.7400000002235,GYMNPA
